date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-12-08,9510000,358570,1685672,1500196,3780000,358570,1058969,1018185,3780000,358570,1104628,1055423,3780000,358570,1105662,1024874
2020-12-09,9510000,358570,1661426,1478009,3780000,358570,1053143,1011631,3780000,358570,1081555,1036268,3780000,358570,1109263,1029029
2020-12-10,9510000,358570,1632234,1456499,3780000,358570,1048981,1006948,3780000,358570,1072145,1025813,3780000,358570,1091443,1008468
2020-12-11,9510000,358570,1602980,1435106,3780000,358570,1042474,999628,3780000,358570,1069692,1023086,3780000,358570,1092277,1009430
2020-12-12,9190000,358570,1553105,1413219,3780000,358570,1038626,995397,3780000,358570,1055233,1007933,3780000,358570,1065694,978757
2020-12-13,9190000,358570,1531302,1393692,3780000,358570,1032465,989303,3780000,358570,1046924,999941,3780000,358570,1031542,940856
2020-12-14,9190000,358570,1531302,1393692,3780000,358570,1032465,989303,3780000,358570,1046924,999941,3780000,358570,1031542,940856
2020-12-15,9190000,358570,1531302,1393692,3780000,358570,1032465,989303,3780000,358570,1046924,999941,3780000,358570,1031542,940856
2020-12-16,9190000,358570,1518652,1379637,3780000,358570,1026942,983090,3780000,358570,1032306,983700,3780000,358570,1036692,946797
2020-12-17,9190000,358570,1507165,1366873,3780000,358570,1025211,981143,3780000,358570,1021344,971519,3780000,358570,1035883,945864
2020-12-18,9190000,358570,1492981,1351113,3780000,358570,1019176,974353,3780000,358570,1017210,966926,3780000,358570,1029635,938655
2020-12-19,9190000,358570,1480701,1337469,3780000,358570,1007062,960725,3780000,358570,1009539,958402,3780000,358570,1029695,938724
